3.395048e+03, 3.179987e+03, 3.694957e+03, 3.418622e+03, 
1.895146e+04, 1.689789e+04, 2.080001e+04, 2.013238e+04, 
7.862414e+03, 7.855833e+03, 7.994415e+03, 8.040501e+03, 
3.354885e+03, 3.067825e+03, 4.088188e+03, 3.478994e+03, 
1.910796e+04, 1.925998e+04, 2.018535e+04, 1.865465e+04, 
2.427384e+04, 2.546281e+04, 2.532867e+04, 2.428325e+04, 
3.145884e+04, 3.118926e+04, 3.472328e+04, 3.222194e+04, 
2.032198e+03, 1.887362e+03, 1.923859e+03, 1.835676e+03, 
6.511269e+03, 5.796075e+03, 6.988408e+03, 6.519829e+03, 
4.815435e+03, 4.555806e+03, 4.807918e+03, 4.824104e+03, 
1.229445e+04, 8.586987e+03, 1.261089e+04, 9.291437e+03, 
1.423650e+03, 1.341702e+03, 1.482328e+03, 1.420038e+03, 
1.486139e+04, 1.504925e+04, 1.475510e+04, 1.322530e+04, 
6.388502e+04, 6.184950e+04, 6.602377e+04, 5.969162e+04, 
1.373076e+03, 1.357110e+03, 1.375149e+03, 1.346991e+03, 
8.419274e+02, 7.882502e+02, 9.618467e+02, 8.360309e+02, 
7.115453e+02, 5.963189e+02, 6.139269e+02, 5.922136e+02, 
4.735469e+03, 4.911950e+03, 5.087798e+03, 4.747490e+03, 
1.782068e+03, 1.869881e+03, 1.941424e+03, 1.985873e+03, 
1.556506e+03, 1.527669e+03, 1.694901e+03, 1.569335e+03, 
2.094328e+03, 2.086225e+03, 2.324212e+03, 2.138620e+03, 
1.086211e+01, 8.110914e+00, 1.484738e+01, 7.618855e+00, 
6.305171e+00, 9.745974e+00, 8.017578e+00, 6.458389e+00, 
1.067933e+03, 1.021396e+03, 1.138460e+03, 1.124128e+03, 
1.492136e+03, 1.565698e+03, 1.405093e+03, 1.540081e+03, 
1.000533e+01, 6.986924e+00, 6.984312e+00, 7.025167e+00, 
3.854704e+02, 4.424546e+02, 2.247291e+02, 3.044858e+02, 
1.274027e+03, 1.151944e+03, 1.319488e+03, 1.317286e+03, 
3.988871e+03, 4.113327e+03, 4.210915e+03, 3.728597e+03, 
1.041244e+03, 1.035690e+03, 1.040588e+03, 1.109581e+03, 
4.499898e+03, 4.269173e+03, 4.303271e+03, 4.394650e+03, 
2.205474e+02, 2.086132e+02, 2.434513e+02, 2.241492e+02, 
7.198098e+03, 7.096533e+03, 7.145710e+03, 7.349327e+03, 
1.303055e+02, 9.647011e+01, 1.409801e+02, 1.432760e+02, 
1.131408e+02, 1.183406e+02, 9.166572e+01, 7.599689e+01, 
1.176365e+03, 1.157323e+03, 1.084929e+03, 1.049341e+03, 
3.444229e+03, 3.413886e+03, 3.985165e+03, 3.587241e+03, 
2.869854e+01, 2.243603e+01, 2.677287e+01, 3.065061e+01, 
1.475924e+04, 1.689322e+04, 1.504839e+04, 1.527855e+04, 
2.579364e+03, 2.397638e+03, 2.828816e+03, 2.158331e+03, 
1.595634e+01, 2.457230e+01, 3.251892e+01, 1.358682e+01, 
4.193936e+01, 4.898792e+01, 4.064093e+01, 5.319888e+01, 
7.204785e+00, 1.193487e+01, 1.661663e+01, 7.399310e+00, 
5.145042e+03, 4.850714e+03, 4.896089e+03, 5.142662e+03, 
2.280724e+02, 2.591182e+02, 2.345802e+02, 2.421428e+02, 
3.224714e+03, 2.996377e+03, 3.415500e+03, 3.226675e+03, 
6.967747e+02, 7.068378e+02, 7.538226e+02, 6.852450e+02, 
6.321143e+00, 6.114289e+00, 6.206025e+00, 6.299212e+00, 
1.133945e+01, 6.993600e+00, 6.980874e+00, 7.793675e+00, 
1.280219e+02, 1.243814e+02, 1.426555e+02, 1.329824e+02, 
3.259194e+01, 2.336785e+01, 4.487980e+01, 3.163304e+01, 
3.249474e+02, 2.891501e+02, 3.197982e+02, 3.491768e+02, 
3.412230e+01, 2.930776e+01, 1.836227e+01, 3.303380e+01, 
1.227047e+03, 1.153788e+03, 1.096761e+03, 9.947095e+02, 
1.116263e+04, 1.127303e+04, 1.131276e+04, 1.097795e+04, 
1.233347e+03, 1.054965e+03, 1.121573e+03, 1.100395e+03, 
1.498392e+04, 1.552629e+04, 1.567253e+04, 1.670265e+04, 
6.636039e+00, 7.125694e+00, 6.810842e+00, 6.223032e+00, 
8.115707e+01, 7.795325e+01, 1.081199e+02, 1.097658e+02, 
1.573096e+03, 1.619010e+03, 6.925858e+02, 1.154285e+03, 
1.648102e+02, 1.466570e+02, 1.372908e+02, 1.398936e+02, 
3.081265e+03, 3.156277e+03, 2.745495e+03, 2.632948e+03, 
1.637885e+03, 1.616622e+03, 1.678150e+03, 1.584992e+03, 
3.740819e+03, 4.874297e+03, 4.803165e+03, 5.031928e+03, 
1.359000e+04, 1.334033e+04, 2.763802e+04, 2.718853e+04, 
6.678044e+00, 6.720306e+00, 6.788940e+00, 6.744030e+00, 
5.950476e+01, 4.125787e+01, 4.832380e+01, 6.215326e+01, 
1.882976e+01, 1.282440e+01, 1.229198e+01, 1.104467e+01, 
7.045840e+00, 7.111535e+00, 7.181294e+00, 7.080984e+00, 
6.914429e+00, 6.999449e+00, 7.168844e+00, 8.293004e+00, 
3.398077e+02, 3.240317e+02, 2.734185e+02, 2.679465e+02, 
7.688031e+03, 8.048583e+03, 7.158298e+03, 6.450091e+03, 
6.636606e+00, 6.577709e+00, 6.633021e+00, 6.661521e+00, 
9.178893e+02, 1.511353e+03, 1.037808e+03, 1.140379e+03, 
4.444179e+04, 5.012891e+04, 5.143329e+04, 5.419769e+04, 
2.114310e+04, 2.463634e+04, 2.061805e+04, 2.141251e+04, 
2.737474e+01, 2.403045e+01, 1.759839e+01, 1.745144e+01, 
2.016469e+03, 1.714609e+03, 1.612304e+03, 1.841223e+03, 
1.375662e+04, 1.324503e+04, 1.680506e+04, 1.517002e+04, 
2.018110e+04, 2.218906e+04, 1.948309e+04, 2.013731e+04, 
4.351496e+02, 5.040851e+02, 3.708653e+02, 3.453405e+02, 
5.180717e+02, 5.294802e+02, 4.704175e+02, 5.100561e+02, 
2.353049e+03, 2.046977e+03, 2.134811e+03, 2.342970e+03, 
1.419543e+04, 1.308058e+04, 1.612121e+04, 1.507316e+04, 
4.118400e+03, 4.440872e+03, 3.038354e+03, 3.817293e+03, 
4.994871e+03, 4.543788e+03, 5.375153e+03, 5.357970e+03, 
1.006273e+04, 9.436968e+03, 1.111745e+04, 1.019419e+04, 
2.671077e+03, 2.767219e+03, 2.291085e+03, 2.608312e+03, 
9.459767e+03, 8.821411e+03, 8.669541e+03, 9.354716e+03, 
2.143448e+03, 1.943455e+03, 2.084464e+03, 2.183844e+03, 
9.024969e+01, 5.366118e+01, 7.963605e+01, 8.662770e+01, 
7.107114e+01, 7.466338e+01, 7.146214e+01, 8.303210e+01, 
4.721530e+04, 4.708557e+04, 3.988170e+04, 4.376823e+04, 
2.175781e+03, 1.993430e+03, 2.386746e+03, 2.296795e+03, 
7.119259e+00, 6.176829e+00, 6.368152e+00, 6.212759e+00, 
1.138253e+02, 1.179843e+02, 1.062509e+02, 1.166933e+02, 
4.092716e+03, 4.644521e+03, 5.910890e+03, 4.750409e+03, 
7.919804e+03, 7.365518e+03, 8.381751e+03, 9.001519e+03, 
6.627935e+00, 7.376384e+00, 5.926660e+00, 7.221429e+00, 
1.718811e+01, 1.656293e+01, 1.647727e+01, 2.096384e+01, 
8.422949e+00, 7.173145e+00, 1.003181e+01, 8.464108e+00, 
1.382481e+04, 1.452780e+04, 1.296808e+04, 1.280274e+04, 
3.178556e+03, 3.416333e+03, 2.950914e+03, 3.358452e+03, 
4.443195e+02, 4.175129e+02, 4.258170e+02, 4.076296e+02, 
4.239409e+04, 4.316468e+04, 3.972576e+04, 4.038915e+04, 
6.163720e+00, 7.437371e+00, 7.544374e+00, 7.539400e+00, 
6.871535e+03, 6.381003e+03, 6.655129e+03, 6.242530e+03, 
2.498304e+02, 2.717907e+02, 2.476462e+02, 2.488260e+02, 
1.069919e+01, 8.357714e+00, 9.928303e+00, 7.926476e+00, 
4.850688e+03, 4.283323e+03, 5.674938e+03, 4.978058e+03, 
1.359293e+02, 1.291310e+02, 1.450192e+02, 1.404012e+02, 
2.091115e+01, 1.526288e+01, 1.363812e+01, 1.972363e+01, 
6.608891e+00, 6.429678e+00, 6.491939e+00, 7.222070e+00, 
3.706197e+03, 4.350484e+03, 3.676135e+03, 4.210435e+03, 
2.326617e+01, 2.566915e+01, 2.882164e+01, 1.658513e+01, 
1.176919e+01, 7.794657e+00, 8.571065e+00, 5.589779e+01, 
2.648166e+02, 1.747853e+02, 3.171947e+02, 2.598979e+02, 
7.988975e+01, 8.892628e+01, 7.845645e+01, 8.744239e+01, 
7.183426e+03, 7.365943e+03, 5.846395e+03, 6.681931e+03, 
7.922478e+00, 8.081951e+00, 7.659370e+00, 7.277093e+00, 
7.138336e+00, 7.139726e+00, 7.072021e+00, 6.935543e+00, 
1.318238e+04, 1.325450e+04, 1.266672e+04, 1.539020e+04, 
1.214706e+01, 1.069316e+01, 9.716709e+00, 9.617101e+00, 
2.259583e+01, 1.146262e+01, 2.117841e+01, 2.552441e+01, 
4.637714e+01, 2.419279e+01, 2.537488e+01, 2.522903e+01, 
7.641571e+00, 8.814023e+00, 1.873578e+01, 8.644708e+00, 
2.089863e+03, 2.069228e+03, 1.742547e+03, 2.278596e+03, 
2.313824e+03, 2.095736e+03, 2.015321e+03, 1.952652e+03, 
2.035578e+02, 2.105152e+02, 2.082890e+02, 2.347521e+02, 
7.497973e+02, 7.210251e+02, 6.354945e+02, 7.093083e+02, 
8.979979e+03, 8.934008e+03, 8.975783e+03, 8.774865e+03, 
5.476645e+03, 5.116507e+03, 5.052155e+03, 5.316036e+03, 
8.072360e+01, 5.073122e+01, 9.400133e+01, 7.513101e+01, 
7.725989e+00, 6.798314e+00, 6.774256e+00, 6.982739e+00, 
4.254881e+03, 4.326225e+03, 3.853455e+03, 4.063456e+03, 
1.041015e+03, 1.141920e+03, 1.129091e+03, 1.069869e+03, 
2.157427e+03, 2.783735e+03, 2.048302e+03, 2.206811e+03, 
4.354165e+03, 5.044515e+03, 4.647265e+03, 4.282304e+03, 
3.327216e+03, 3.568087e+03, 3.463281e+03, 3.806234e+03, 
1.547894e+02, 1.660386e+02, 1.091615e+02, 1.642828e+02, 
9.249049e+02, 8.896594e+02, 1.134918e+03, 1.074534e+03, 
1.137107e+03, 1.139724e+03, 1.376641e+03, 1.184316e+03, 
4.088106e+02, 4.110381e+02, 4.395139e+02, 3.959052e+02, 
1.008471e+03, 9.652963e+02, 1.210848e+03, 9.282842e+02, 
1.519666e+02, 1.617593e+02, 1.734060e+02, 1.460679e+02, 
9.192905e+02, 8.769189e+02, 9.740309e+02, 9.541396e+02, 
9.486093e+01, 9.718927e+01, 9.835968e+01, 7.398903e+01, 
4.078823e+03, 4.068142e+03, 4.865458e+03, 4.923659e+03, 
8.472628e+02, 1.126085e+03, 9.080499e+02, 1.046365e+03, 
6.143381e+02, 6.892178e+02, 6.656299e+02, 3.629834e+02, 
3.503889e+01, 4.327998e+01, 3.289205e+01, 3.518975e+01, 
1.099911e+02, 1.094464e+02, 9.447200e+01, 9.674538e+01, 
4.728641e+02, 4.232086e+02, 3.973632e+02, 3.462017e+02, 
1.023342e+03, 9.377219e+02, 1.191233e+03, 1.156253e+03, 
2.097810e+03, 1.992277e+03, 2.454766e+03, 1.935124e+03, 
5.534506e+01, 3.240855e+01, 4.095520e+01, 4.819252e+01, 
1.628324e+03, 1.773139e+03, 1.533917e+03, 1.438816e+03, 
1.345120e+02, 9.461231e+01, 3.226832e+02, 4.334764e+02, 
1.830332e+02, 1.576692e+02, 1.640728e+02, 1.642277e+02, 
2.384667e+02, 2.004146e+02, 1.822191e+02, 2.351013e+02, 
2.360646e+03, 2.241400e+03, 2.601215e+03, 2.484440e+03, 
9.656650e+02, 9.838126e+02, 7.523423e+02, 9.242958e+02, 
1.803915e+02, 1.361451e+02, 1.655703e+02, 1.685199e+02, 
1.785555e+01, 1.737294e+01, 1.352164e+01, 1.630328e+01, 
1.425052e+04, 1.302117e+04, 1.153830e+04, 1.154287e+04, 
6.834695e+01, 5.787450e+01, 7.242759e+01, 7.784540e+01, 
5.698087e+03, 5.385887e+03, 5.879657e+03, 5.375879e+03, 
5.788148e+02, 5.845762e+02, 5.424025e+02, 5.676568e+02, 
9.672886e+02, 9.213101e+02, 9.590936e+02, 7.273448e+02, 
2.003256e+01, 1.689732e+01, 2.100172e+01, 1.073183e+01, 
1.047063e+03, 8.764703e+02, 8.537141e+02, 9.386030e+02, 
9.602843e+03, 9.351254e+03, 8.111526e+03, 9.142644e+03, 
1.197166e+02, 1.830208e+02, 1.437026e+02, 1.530629e+02, 
6.631671e+00, 1.058297e+01, 6.686546e+00, 6.670715e+00, 
6.378071e+03, 6.363368e+03, 5.346779e+03, 6.179658e+03, 
8.904914e+02, 1.007205e+03, 9.745733e+02, 3.681622e+02, 
2.553440e+02, 2.369411e+02, 2.067113e+02, 2.223743e+02, 
7.355454e+01, 6.066932e+01, 4.500114e+01, 4.104447e+01, 
2.440279e+01, 2.627490e+01, 2.787303e+01, 2.506631e+01, 
8.119123e+00, 1.202628e+01, 1.536462e+01, 7.187431e+00, 
1.375215e+04, 1.356817e+04, 1.387573e+04, 1.324878e+04, 
1.188854e+04, 1.108733e+04, 1.050695e+04, 1.125711e+04, 
1.235223e+04, 1.251605e+04, 1.167184e+04, 1.320769e+04, 
5.193592e+03, 4.001908e+03, 2.553647e+03, 3.522761e+03, 
7.259050e+02, 7.927782e+02, 7.066541e+02, 3.567803e+02, 
1.350469e+01, 6.573152e+00, 1.062778e+01, 1.377330e+01, 
1.099553e+01, 6.794607e+00, 8.325956e+00, 8.018304e+00, 
6.830010e+00, 6.874493e+00, 6.851829e+00, 8.613572e+00, 
2.394987e+03, 2.388447e+03, 2.423690e+03, 2.331985e+03, 
1.367120e+01, 1.663045e+01, 9.350111e+00, 1.102172e+01, 
3.674141e+02, 3.722550e+02, 4.108564e+02, 3.553424e+02, 
1.732493e+02, 1.954773e+02, 2.005440e+02, 2.222100e+02, 
2.948515e+03, 3.415834e+03, 2.945175e+03, 3.319798e+03, 
5.881553e+01, 4.658438e+01, 6.411469e+01, 5.382764e+01, 
1.740023e+02, 1.527309e+02, 1.927456e+02, 1.526632e+02, 
1.034953e+02, 9.100172e+01, 1.193413e+02, 8.768584e+01, 
7.595332e+02, 7.339548e+02, 7.331246e+02, 8.327308e+02, 
3.693552e+03, 4.009333e+03, 3.618525e+03, 3.633459e+03, 
4.968494e+03, 5.052430e+03, 4.892944e+03, 4.681212e+03, 
1.077261e+01, 7.904107e+00, 9.606565e+00, 8.351950e+00, 
2.275041e+01, 2.232208e+01, 2.059240e+01, 1.690127e+01, 
1.733503e+04, 1.508379e+04, 1.647926e+04, 1.616224e+04, 
5.069403e+03, 5.092901e+03, 4.812830e+03, 4.809278e+03, 
5.345371e+03, 5.133153e+03, 5.311480e+03, 5.296484e+03, 
6.409688e+03, 6.870954e+03, 5.973232e+03, 6.037921e+03, 
3.373182e+02, 4.269487e+02, 4.435989e+02, 4.006871e+02, 
3.031462e+01, 4.000200e+01, 3.409863e+01, 4.189996e+01, 
6.665306e+02, 7.121478e+02, 6.556217e+02, 7.220449e+02, 
8.528806e+01, 7.522727e+01, 7.854619e+01, 7.094584e+01, 
8.977082e+03, 8.854955e+03, 7.052865e+03, 8.288700e+03, 
5.417366e+03, 5.427552e+03, 5.239888e+03, 5.380091e+03, 
4.294356e+02, 3.880285e+02, 3.507671e+02, 3.645023e+02, 
1.954824e+04, 1.847122e+04, 1.828053e+04, 1.831407e+04, 
2.869390e+02, 2.679053e+02, 6.138838e+02, 5.928571e+02, 
3.205350e+01, 1.773308e+01, 9.377867e+00, 2.102498e+01, 
3.893344e+03, 3.519286e+03, 4.027949e+03, 3.946999e+03, 
1.223970e+03, 1.070248e+03, 6.599763e+02, 7.144434e+02, 
1.113642e+04, 1.039294e+04, 1.250553e+04, 1.143872e+04, 
2.170127e+03, 2.114717e+03, 2.190111e+03, 1.989341e+03, 
4.967883e+02, 4.726776e+02, 5.352436e+02, 4.882527e+02, 
1.767570e+03, 1.736599e+03, 1.710726e+03, 1.648117e+03, 
1.052355e+02, 9.128881e+01, 1.225673e+02, 1.113114e+02, 
3.875370e+03, 3.280281e+03, 3.426413e+03, 3.370655e+03, 
1.195705e+01, 8.586479e+00, 8.964117e+00, 7.795423e+00, 
1.629966e+01, 1.208281e+01, 9.329553e+00, 1.163247e+01, 
8.173884e+01, 6.458078e+01, 5.859787e+01, 8.011704e+01, 
1.905418e+01, 8.231787e+00, 7.976437e+00, 8.561886e+00, 
6.715485e+02, 4.961955e+02, 6.327968e+02, 5.716064e+02, 
2.789867e+03, 2.488660e+03, 2.774907e+03, 2.929842e+03, 
1.199449e+03, 1.186899e+03, 1.110167e+03, 1.183434e+03, 
7.039171e+00, 1.190154e+01, 2.005364e+01, 1.594946e+01, 
5.171424e+03, 4.890454e+03, 4.208844e+03, 4.666765e+03, 
9.565635e+03, 1.033525e+04, 9.609874e+03, 1.002703e+04, 
6.856319e+01, 7.540234e+01, 5.478550e+01, 5.279435e+01, 
7.852374e+02, 8.205922e+02, 7.624444e+02, 7.913032e+02, 
3.809473e+03, 3.601680e+03, 3.305129e+03, 3.586263e+03, 
1.087715e+04, 1.016640e+04, 9.548149e+03, 1.017066e+04, 
1.580191e+01, 1.238201e+01, 2.351020e+01, 9.023806e+00, 
1.295495e+02, 1.180186e+02, 1.189714e+02, 8.923522e+01, 
1.310730e+02, 1.105658e+02, 1.163280e+02, 1.394382e+02, 
1.714354e+02, 1.672826e+02, 2.048187e+02, 1.670947e+02, 
6.261765e+00, 6.477210e+00, 7.658103e+00, 6.190200e+00, 
2.353627e+02, 6.967728e+01, 4.102550e+02, 5.488837e+01, 
1.147349e+02, 1.368440e+02, 8.083897e+01, 1.022596e+02, 
4.744799e+03, 5.537692e+03, 4.783430e+03, 4.852279e+03, 
1.914620e+03, 1.986055e+03, 1.524016e+03, 1.767231e+03, 
5.775410e+02, 5.331192e+02, 5.163424e+02, 4.801821e+02, 
2.514190e+03, 2.390354e+03, 2.582999e+03, 2.287365e+03, 
1.582317e+04, 1.399647e+04, 1.325697e+04, 1.524481e+04, 
6.030899e+02, 6.252602e+02, 6.931595e+02, 6.081021e+02, 
1.671840e+01, 1.507519e+01, 1.115444e+01, 1.544882e+01, 
1.650825e+03, 1.693527e+03, 1.320454e+03, 1.245339e+03, 
5.360315e+01, 5.074780e+01, 4.647247e+01, 3.649569e+01, 
5.422242e+03, 5.140890e+03, 4.625555e+03, 5.029640e+03, 
4.611828e+01, 4.084796e+01, 7.661160e+01, 1.322444e+02, 
1.652778e+03, 1.061049e+03, 1.686333e+03, 1.284064e+03, 
1.973107e+03, 1.717529e+03, 1.808740e+03, 1.637788e+03, 
4.274745e+03, 3.942190e+03, 4.096264e+03, 4.083265e+03, 
6.008045e+03, 6.177268e+03, 5.595681e+03, 6.055615e+03, 
1.461137e+04, 1.281539e+04, 1.199517e+04, 1.282464e+04, 
6.332980e+03, 6.061821e+03, 6.447881e+03, 6.028166e+03, 
8.145535e+02, 7.298401e+02, 4.461294e+02, 6.131041e+02, 
4.479963e+03, 3.610656e+03, 3.972584e+03, 3.917521e+03, 
5.562620e+03, 5.961064e+03, 4.951524e+03, 4.986586e+03, 
2.373283e+03, 2.223218e+03, 2.269249e+03, 2.081947e+03, 
2.070536e+04, 2.236577e+04, 2.228767e+04, 2.220568e+04, 
4.905615e+03, 4.721686e+03, 4.291828e+03, 4.885773e+03, 
6.356224e+00, 8.724519e+00, 7.376920e+00, 8.825832e+00, 
2.883904e+04, 2.845289e+04, 2.898109e+04, 2.969754e+04, 
2.053248e+03, 1.830887e+03, 1.986258e+03, 1.799604e+03, 
2.481022e+03, 2.410525e+03, 2.181388e+03, 2.522273e+03, 
1.690256e+02, 1.361338e+02, 1.276216e+02, 1.601138e+02, 
1.845126e+02, 2.168311e+02, 2.273950e+02, 2.081331e+02, 
5.375522e+02, 6.436735e+02, 3.515081e+02, 4.461458e+02, 
5.310641e+03, 5.227702e+03, 5.944937e+03, 5.839091e+03, 
7.063485e+02, 6.271675e+02, 6.564321e+02, 6.499778e+02, 
1.583106e+03, 1.294479e+03, 1.602206e+03, 1.374163e+03, 
5.090276e+02, 4.942436e+02, 5.061103e+02, 4.968983e+02, 
9.834144e+02, 9.777930e+02, 9.427366e+02, 1.127189e+03, 
2.855321e+02, 2.773182e+02, 2.757820e+02, 2.585914e+02, 
9.048297e+02, 8.966812e+02, 9.536578e+02, 9.614494e+02, 
2.532612e+04, 2.602980e+04, 2.473820e+04, 2.545619e+04, 
1.410012e+04, 1.464752e+04, 1.265013e+04, 1.348757e+04, 
1.807794e+03, 2.019050e+03, 1.946211e+03, 1.651252e+03, 
3.245186e+03, 3.588272e+03, 2.339443e+03, 3.674387e+03, 
7.015318e+02, 7.341397e+02, 6.765778e+02, 6.973756e+02, 
2.007695e+03, 1.769964e+03, 2.124232e+03, 1.875911e+03, 
7.752287e+02, 8.672655e+02, 8.212379e+02, 9.639352e+02, 
7.384897e+03, 8.177698e+03, 6.438531e+03, 8.357418e+03, 
8.112350e+01, 6.732644e+01, 8.174590e+01, 9.232872e+01, 
2.676808e+03, 2.321905e+03, 2.968916e+03, 2.640512e+03, 
9.101493e+02, 1.030582e+03, 9.030412e+02, 9.747687e+02, 
1.632976e+03, 2.047601e+03, 1.388945e+03, 1.930025e+03, 
2.414654e+03, 2.364669e+03, 1.981364e+03, 2.626138e+03, 
6.183496e+00, 6.402413e+00, 6.323960e+00, 7.042567e+00, 
1.441324e+04, 1.583041e+04, 1.522527e+04, 1.503355e+04, 
1.389907e+02, 1.404212e+02, 1.068031e+02, 1.349436e+02, 
3.027056e+02, 2.930519e+02, 2.488006e+02, 2.382178e+02, 
2.026247e+02, 1.924598e+02, 1.975893e+02, 2.087136e+02, 
2.904756e+02, 2.949000e+02, 2.254307e+02, 3.187346e+02, 
7.908353e+02, 9.340339e+02, 7.505538e+02, 9.011507e+02, 
4.475161e+02, 3.900750e+02, 4.745492e+02, 4.381886e+02, 
5.144131e+02, 5.853574e+02, 4.865128e+02, 5.265684e+02, 
6.310575e+00, 6.334883e+00, 1.092470e+01, 6.078000e+00, 
2.425334e+01, 2.196723e+01, 3.043077e+01, 2.285885e+01, 
2.112143e+03, 1.924297e+03, 2.012527e+03, 1.975701e+03, 
8.462975e+01, 6.011677e+01, 9.402228e+01, 8.100231e+01, 
4.508877e+03, 5.106210e+03, 4.859736e+03, 4.702911e+03, 
8.010210e+02, 7.611315e+02, 1.023905e+03, 8.435829e+02, 
5.391533e+03, 6.101069e+03, 5.875413e+03, 5.576843e+03, 
5.059257e+03, 4.926128e+03, 4.508174e+03, 4.596021e+03, 
6.933289e+00, 7.033229e+00, 6.979663e+00, 7.120372e+00, 
8.368064e+00, 6.968265e+00, 8.034869e+00, 7.178126e+00, 
1.401276e+03, 1.374208e+03, 1.402183e+03, 1.400939e+03, 
5.132211e+03, 5.510065e+03, 5.962586e+03, 5.695459e+03, 
2.058825e+03, 1.854197e+03, 2.717876e+03, 2.315703e+03, 
7.118596e+00, 6.673031e+00, 6.778390e+00, 6.751735e+00, 
1.595367e+04, 1.703176e+04, 2.016138e+04, 1.808317e+04, 
1.201874e+04, 1.248843e+04, 1.396460e+04, 1.336820e+04, 
2.713023e+03, 2.802518e+03, 2.549117e+03, 2.667681e+03, 
7.328008e+02, 7.030435e+02, 8.879503e+02, 7.919121e+02, 
1.324183e+03, 1.413855e+03, 1.472896e+03, 1.162531e+03, 
2.374092e+03, 2.334969e+03, 2.601582e+03, 2.556611e+03, 
5.648658e+03, 4.696823e+03, 4.307711e+03, 4.208271e+03, 
8.033126e+03, 8.546155e+03, 8.439774e+03, 8.606935e+03, 
1.684148e+02, 1.509697e+02, 1.085568e+02, 1.382985e+02, 
7.826343e+03, 7.834605e+03, 7.614787e+03, 8.496303e+03, 
1.337309e+01, 1.434828e+01, 2.697669e+01, 2.186037e+01, 
1.458280e+03, 1.327434e+03, 1.115742e+03, 1.192305e+03, 
6.796278e+01, 6.801178e+01, 4.565089e+01, 5.879906e+01, 
7.733546e+01, 6.089266e+01, 8.222509e+01, 1.027151e+02, 
6.878543e+04, 6.305930e+04, 7.549146e+04, 7.758446e+04, 
6.397785e+03, 6.852460e+03, 7.281838e+03, 7.269916e+03, 
2.702916e+03, 2.701787e+03, 2.449370e+03, 2.490818e+03, 
6.061345e+00, 8.277966e+00, 8.595829e+00, 8.507395e+00, 
2.464048e+03, 2.536740e+03, 2.705030e+03, 2.795186e+03, 
8.221503e+03, 8.143972e+03, 8.267333e+03, 8.319315e+03, 
7.137782e+00, 7.164522e+00, 7.091922e+00, 7.174326e+00, 
5.596500e+01, 7.284836e+01, 5.831569e+01, 5.998679e+01, 
3.986980e+03, 3.655713e+03, 3.796267e+03, 3.859225e+03, 
3.758210e+03, 4.146159e+03, 3.610522e+03, 4.201840e+03, 
5.682462e+02, 5.924800e+02, 6.816595e+02, 5.695878e+02, 
2.514844e+02, 2.644291e+02, 2.733844e+02, 2.630360e+02, 
3.376083e+04, 3.222355e+04, 3.725304e+04, 3.425639e+04, 
2.460226e+02, 2.147482e+02, 1.538997e+02, 1.483931e+02, 
1.436708e+02, 1.436046e+02, 1.422478e+02, 1.420426e+02, 
1.226954e+04, 1.163612e+04, 1.066576e+04, 1.225392e+04, 
4.289186e+03, 4.178241e+03, 3.426035e+03, 4.098839e+03, 
8.474090e+03, 2.533059e+03, 2.972654e+03, 2.675042e+03, 
6.296931e+00, 7.931434e+00, 6.136638e+00, 7.503644e+00, 
1.219608e+03, 1.144572e+03, 1.289188e+03, 1.237887e+03, 
3.081443e+03, 2.722244e+03, 3.784362e+03, 3.237763e+03, 
2.567650e+02, 1.759212e+02, 2.543046e+02, 2.341843e+02, 
7.362423e+00, 6.871877e+00, 7.123051e+00, 6.911162e+00, 
1.250761e+03, 1.154593e+03, 1.367031e+03, 1.124805e+03, 
1.608783e+03, 1.568858e+03, 1.411470e+03, 1.412327e+03, 
1.757003e+02, 1.298935e+02, 1.423342e+02, 1.682536e+02, 
1.165344e+03, 1.276110e+03, 1.206821e+03, 1.267409e+03, 
2.517831e+04, 3.051186e+04, 2.407813e+04, 2.623148e+04, 
4.238917e+03, 4.391780e+03, 4.082087e+03, 4.693104e+03, 
1.226763e+01, 7.352722e+00, 6.952291e+00, 6.923883e+00, 
2.592873e+03, 2.597636e+03, 2.041459e+03, 2.253319e+03, 
1.879587e+01, 2.207586e+01, 8.987778e+00, 7.807428e+00, 
4.003997e+01, 2.871395e+01, 3.971899e+01, 5.615655e+01, 
7.216766e+02, 6.119814e+02, 8.797320e+02, 7.272994e+02, 
2.769925e+03, 2.635014e+03, 3.124317e+03, 2.754410e+03, 
1.343792e+03, 1.259343e+03, 1.211319e+03, 1.171671e+03, 
3.790527e+02, 3.392537e+02, 5.128702e+02, 4.970443e+02, 
1.573219e+04, 1.533435e+04, 1.376951e+04, 1.545977e+04, 
9.788001e+03, 9.725400e+03, 8.970927e+03, 8.199249e+03, 
1.535794e+02, 8.758089e+01, 8.094447e+01, 8.914519e+01, 
3.759293e+01, 2.646301e+01, 4.806966e+01, 2.759464e+01, 
8.718795e+02, 7.958959e+02, 6.660213e+02, 7.058816e+02, 
8.062862e+00, 7.527388e+00, 7.658230e+00, 8.485871e+00, 
7.221915e+01, 7.714057e+01, 6.487289e+01, 5.682432e+01, 
7.212179e+00, 7.273951e+00, 7.968016e+00, 7.219098e+00, 
1.067004e+03, 7.924342e+02, 7.521780e+02, 9.019882e+02, 
1.402453e+05, 1.520852e+05, 1.329056e+05, 1.422327e+05, 
